SEQUENTIAL
5500356413;6600356413;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356414;6600356414;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356415;6600356415;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356416;6600356416;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356417;6600356417;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356418;6600356418;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356419;6600356419;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356420;6600356420;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356421;6600356421;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356422;6600356422;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356423;6600356423;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356424;6600356424;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356425;6600356425;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356426;6600356426;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356427;6600356427;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356428;6600356428;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356429;6600356429;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356430;6600356430;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356431;6600356431;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356432;6600356432;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356433;6600356433;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356434;6600356434;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356435;6600356435;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356436;6600356436;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356437;6600356437;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356438;6600356438;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356439;6600356439;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356440;6600356440;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356441;6600356441;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356442;6600356442;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356443;6600356443;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356444;6600356444;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356445;6600356445;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356446;6600356446;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356447;6600356447;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356448;6600356448;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356449;6600356449;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356450;6600356450;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356451;6600356451;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356452;6600356452;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356453;6600356453;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356454;6600356454;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356455;6600356455;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356456;6600356456;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356457;6600356457;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356458;6600356458;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356459;6600356459;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356460;6600356460;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356461;6600356461;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356462;6600356462;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356463;6600356463;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356464;6600356464;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356465;6600356465;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356466;6600356466;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356467;6600356467;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356468;6600356468;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356469;6600356469;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356470;6600356470;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356471;6600356471;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356472;6600356472;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356473;6600356473;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356474;6600356474;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356475;6600356475;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356476;6600356476;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356477;6600356477;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356478;6600356478;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356479;6600356479;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356480;6600356480;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356481;6600356481;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356482;6600356482;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356483;6600356483;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356484;6600356484;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356485;6600356485;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356486;6600356486;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356487;6600356487;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356488;6600356488;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356489;6600356489;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356490;6600356490;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356491;6600356491;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356492;6600356492;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356493;6600356493;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356494;6600356494;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356495;6600356495;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356496;6600356496;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356497;6600356497;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356498;6600356498;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356499;6600356499;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356500;6600356500;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356501;6600356501;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356502;6600356502;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356503;6600356503;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356504;6600356504;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356505;6600356505;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356506;6600356506;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356507;6600356507;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356508;6600356508;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356509;6600356509;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356510;6600356510;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356511;6600356511;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356512;6600356512;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356513;6600356513;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356514;6600356514;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356515;6600356515;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356516;6600356516;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356517;6600356517;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356518;6600356518;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356519;6600356519;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356520;6600356520;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356521;6600356521;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356522;6600356522;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356523;6600356523;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356524;6600356524;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356525;6600356525;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356526;6600356526;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356527;6600356527;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356528;6600356528;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356529;6600356529;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356530;6600356530;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356531;6600356531;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356532;6600356532;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356533;6600356533;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356534;6600356534;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356535;6600356535;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356536;6600356536;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356537;6600356537;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356538;6600356538;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356539;6600356539;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356540;6600356540;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356541;6600356541;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356542;6600356542;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356543;6600356543;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356544;6600356544;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356545;6600356545;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356546;6600356546;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356547;6600356547;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356548;6600356548;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356549;6600356549;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356550;6600356550;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356551;6600356551;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356552;6600356552;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356553;6600356553;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356554;6600356554;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356555;6600356555;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356556;6600356556;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356557;6600356557;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356558;6600356558;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356559;6600356559;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356560;6600356560;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356561;6600356561;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356562;6600356562;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356563;6600356563;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356564;6600356564;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356565;6600356565;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356566;6600356566;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356567;6600356567;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356568;6600356568;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356569;6600356569;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356570;6600356570;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356571;6600356571;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356572;6600356572;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356573;6600356573;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356574;6600356574;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356575;6600356575;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356576;6600356576;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356577;6600356577;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356578;6600356578;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356579;6600356579;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356580;6600356580;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356581;6600356581;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356582;6600356582;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356583;6600356583;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356584;6600356584;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356585;6600356585;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356586;6600356586;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356587;6600356587;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356588;6600356588;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356589;6600356589;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356590;6600356590;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356591;6600356591;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356592;6600356592;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356593;6600356593;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356594;6600356594;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356595;6600356595;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356596;6600356596;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356597;6600356597;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356598;6600356598;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356599;6600356599;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356600;6600356600;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356601;6600356601;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356602;6600356602;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356603;6600356603;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356604;6600356604;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356605;6600356605;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356606;6600356606;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356607;6600356607;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356608;6600356608;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356609;6600356609;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356610;6600356610;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356611;6600356611;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356612;6600356612;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356613;6600356613;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356614;6600356614;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356615;6600356615;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356616;6600356616;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356617;6600356617;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356618;6600356618;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356619;6600356619;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356620;6600356620;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356621;6600356621;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356622;6600356622;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356623;6600356623;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356624;6600356624;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356625;6600356625;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356626;6600356626;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356627;6600356627;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356628;6600356628;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356629;6600356629;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356630;6600356630;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356631;6600356631;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356632;6600356632;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356633;6600356633;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356634;6600356634;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356635;6600356635;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356636;6600356636;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356637;6600356637;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356638;6600356638;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356639;6600356639;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356640;6600356640;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356641;6600356641;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356642;6600356642;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356643;6600356643;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356644;6600356644;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356645;6600356645;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356646;6600356646;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356647;6600356647;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356648;6600356648;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356649;6600356649;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356650;6600356650;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356651;6600356651;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356652;6600356652;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356653;6600356653;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356654;6600356654;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356655;6600356655;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356656;6600356656;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356657;6600356657;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356658;6600356658;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356659;6600356659;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356660;6600356660;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356661;6600356661;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356662;6600356662;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356663;6600356663;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356664;6600356664;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356665;6600356665;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356666;6600356666;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356667;6600356667;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356668;6600356668;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356669;6600356669;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356670;6600356670;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356671;6600356671;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356672;6600356672;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356673;6600356673;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356674;6600356674;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356675;6600356675;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356676;6600356676;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356677;6600356677;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356678;6600356678;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356679;6600356679;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356680;6600356680;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356681;6600356681;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356682;6600356682;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356683;6600356683;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356684;6600356684;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356685;6600356685;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500356686;6600356686;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
