SEQUENTIAL
5500126214;6600126214;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126215;6600126215;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126216;6600126216;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126217;6600126217;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126218;6600126218;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126219;6600126219;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126220;6600126220;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126221;6600126221;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126222;6600126222;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126223;6600126223;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126224;6600126224;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126225;6600126225;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126226;6600126226;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126227;6600126227;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126228;6600126228;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126229;6600126229;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126230;6600126230;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126231;6600126231;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126232;6600126232;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126233;6600126233;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126234;6600126234;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126235;6600126235;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126236;6600126236;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126237;6600126237;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126238;6600126238;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126239;6600126239;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126240;6600126240;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126241;6600126241;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126242;6600126242;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126243;6600126243;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126244;6600126244;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126245;6600126245;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126246;6600126246;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126247;6600126247;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126248;6600126248;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126249;6600126249;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126250;6600126250;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126251;6600126251;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126252;6600126252;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126253;6600126253;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126254;6600126254;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126255;6600126255;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126256;6600126256;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126257;6600126257;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126258;6600126258;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126259;6600126259;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126260;6600126260;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126261;6600126261;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126262;6600126262;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126263;6600126263;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126264;6600126264;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126265;6600126265;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126266;6600126266;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126267;6600126267;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126268;6600126268;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126269;6600126269;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126270;6600126270;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126271;6600126271;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126272;6600126272;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126273;6600126273;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126274;6600126274;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126275;6600126275;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126276;6600126276;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126277;6600126277;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126278;6600126278;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126279;6600126279;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126280;6600126280;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126281;6600126281;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126282;6600126282;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126283;6600126283;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126284;6600126284;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126285;6600126285;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126286;6600126286;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126287;6600126287;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126288;6600126288;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126289;6600126289;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126290;6600126290;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126291;6600126291;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126292;6600126292;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126293;6600126293;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126294;6600126294;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126295;6600126295;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126296;6600126296;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126297;6600126297;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126298;6600126298;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126299;6600126299;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126300;6600126300;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126301;6600126301;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126302;6600126302;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126303;6600126303;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126304;6600126304;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126305;6600126305;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126306;6600126306;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126307;6600126307;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126308;6600126308;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126309;6600126309;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126310;6600126310;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126311;6600126311;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126312;6600126312;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126313;6600126313;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126314;6600126314;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126315;6600126315;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126316;6600126316;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126317;6600126317;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126318;6600126318;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126319;6600126319;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126320;6600126320;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126321;6600126321;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126322;6600126322;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126323;6600126323;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126324;6600126324;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126325;6600126325;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126326;6600126326;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126327;6600126327;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126328;6600126328;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126329;6600126329;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126330;6600126330;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126331;6600126331;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126332;6600126332;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126333;6600126333;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126334;6600126334;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126335;6600126335;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126336;6600126336;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126337;6600126337;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126338;6600126338;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126339;6600126339;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126340;6600126340;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126341;6600126341;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126342;6600126342;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126343;6600126343;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126344;6600126344;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126345;6600126345;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126346;6600126346;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126347;6600126347;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126348;6600126348;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126349;6600126349;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126350;6600126350;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126351;6600126351;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126352;6600126352;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126353;6600126353;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126354;6600126354;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126355;6600126355;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126356;6600126356;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126357;6600126357;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126358;6600126358;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126359;6600126359;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126360;6600126360;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126361;6600126361;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126362;6600126362;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126363;6600126363;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126364;6600126364;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126365;6600126365;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126366;6600126366;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126367;6600126367;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126368;6600126368;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126369;6600126369;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126370;6600126370;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126371;6600126371;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126372;6600126372;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126373;6600126373;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126374;6600126374;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126375;6600126375;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126376;6600126376;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126377;6600126377;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126378;6600126378;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126379;6600126379;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126380;6600126380;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126381;6600126381;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126382;6600126382;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126383;6600126383;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126384;6600126384;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126385;6600126385;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126386;6600126386;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126387;6600126387;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126388;6600126388;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126389;6600126389;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126390;6600126390;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126391;6600126391;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126392;6600126392;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126393;6600126393;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126394;6600126394;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126395;6600126395;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126396;6600126396;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126397;6600126397;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126398;6600126398;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126399;6600126399;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126400;6600126400;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126401;6600126401;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126402;6600126402;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126403;6600126403;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126404;6600126404;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126405;6600126405;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126406;6600126406;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126407;6600126407;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126408;6600126408;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126409;6600126409;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126410;6600126410;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126411;6600126411;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126412;6600126412;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126413;6600126413;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126414;6600126414;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126415;6600126415;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126416;6600126416;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126417;6600126417;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126418;6600126418;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126419;6600126419;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126420;6600126420;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126421;6600126421;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126422;6600126422;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126423;6600126423;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126424;6600126424;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126425;6600126425;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126426;6600126426;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126427;6600126427;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126428;6600126428;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126429;6600126429;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126430;6600126430;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126431;6600126431;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126432;6600126432;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126433;6600126433;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126434;6600126434;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126435;6600126435;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126436;6600126436;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126437;6600126437;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126438;6600126438;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126439;6600126439;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126440;6600126440;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126441;6600126441;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126442;6600126442;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126443;6600126443;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126444;6600126444;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126445;6600126445;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126446;6600126446;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126447;6600126447;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126448;6600126448;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126449;6600126449;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126450;6600126450;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126451;6600126451;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126452;6600126452;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126453;6600126453;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126454;6600126454;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126455;6600126455;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126456;6600126456;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126457;6600126457;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126458;6600126458;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126459;6600126459;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126460;6600126460;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126461;6600126461;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126462;6600126462;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126463;6600126463;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126464;6600126464;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126465;6600126465;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126466;6600126466;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126467;6600126467;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126468;6600126468;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126469;6600126469;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126470;6600126470;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126471;6600126471;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126472;6600126472;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126473;6600126473;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126474;6600126474;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126475;6600126475;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126476;6600126476;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126477;6600126477;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126478;6600126478;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126479;6600126479;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126480;6600126480;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126481;6600126481;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126482;6600126482;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126483;6600126483;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126484;6600126484;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126485;6600126485;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126486;6600126486;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126487;6600126487;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126488;6600126488;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126489;6600126489;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126490;6600126490;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126491;6600126491;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126492;6600126492;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126493;6600126493;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126494;6600126494;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126495;6600126495;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126496;6600126496;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126497;6600126497;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500126498;6600126498;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
